# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.992041420384614980e+01,7.727712574975263315e+00,1.265000000000000036e+01,2.871846096154876626e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.205000000000000071e+01,8.660254037844355990e-02,8.050000000000000711e+00,8.660254037844355990e-02,2.736686390749999731e+01,7.920765400577819193e+00,1.025000000000000000e+01,6.417748826496717740e+00,1.625000000000000000e+01,3.699662146737185520e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,8.660254037844385966e-01,8.500000000000000000e+00,8.660254037844385966e-01,8.750000000000000000e+00,2.046338192968112590e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.776498794555599878e-03,1.284740641736920909e-03,3.649479150772094727e-01,3.898775722468506705e-02,2.600000000000000000e+01,3.082207001484488007e+00,8.142857142857144481e+01,2.201576429631776133e+00
2.006094674728846172e+01,5.128473641635268088e+00,1.340000000000000036e+01,3.385262175962151066e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.212500000000000000e+01,1.250000000000000000e-01,8.125000000000000000e+00,1.250000000000000000e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.075000000000000000e+01,6.869315832017043100e+00,1.750000000000000000e+01,3.041381265149109669e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.025000000000000000e+01,3.699662146737185520e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.099127531051630018e-02,5.267330082355888357e-03,3.759391903877258301e-01,4.379768659353906746e-02,2.625000000000000000e+01,2.861380785564899387e+00,8.189655172413793593e+01,1.973366059010276619e+00
1.765887574109614988e+01,1.213965648812809128e+01,1.219999999999999929e+01,2.839013913315678206e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.225000000000000000e+01,4.555216789572147928e-01,8.250000000000000000e+00,4.555216789572150149e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.125000000000000000e+01,7.327175444876422361e+00,1.475000000000000000e+01,2.861380785564899387e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,9.750000000000000000e+00,3.960744879438714783e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.993578910827598555e-03,4.857287645401421280e-04,3.839327692985534668e-01,4.411203379049672552e-02,2.700000000000000000e+01,2.549509756796392246e+00,8.200000000000000000e+01,1.699673171197595867e+00
1.379408284146153818e+01,6.644646937489731897e+00,1.284999999999999964e+01,2.201703885630400315e+00,4.799999999999999822e+00,1.414213562373096422e-01,1.225000000000000000e+01,5.894913061275796062e-01,8.250000000000000000e+00,5.894913061275796062e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.125000000000000000e+01,7.327175444876422361e+00,1.550000000000000000e+01,1.802775637731994562e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,1.100000000000000000e+01,1.870828693386970665e+00,4.250000000000000000e+00,4.330127018922192983e-01,1.125000000000000000e+01,4.330127018922192983e-01,7.250000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657084941863975508e-03,1.632681607123054931e-03,3.935898542404174805e-01,4.565433553934455241e-02,2.800000000000000000e+01,2.549509756796392246e+00,8.193548387096774377e+01,1.644845004384768439e+00
1.675473372949038264e+01,6.465969953711908857e+00,1.219999999999999929e+01,2.172556098240042921e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.222500000000000142e+01,2.500000000000035527e-02,8.224999999999999645e+00,2.500000000000035527e-02,2.736686390749999731e+01,7.920765400577819193e+00,1.175000000000000000e+01,7.395099728874519940e+00,1.550000000000000000e+01,3.354101966249684708e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,4.330127018922192983e-01,9.250000000000000000e+00,4.330127018922192983e-01,9.250000000000000000e+00,1.639359631075500090e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.313417434692349853e-03,2.690082269173025339e-03,4.019032716751098633e-01,4.810543215795651945e-02,2.875000000000000000e+01,2.165063509461096825e+00,8.203125000000000000e+01,1.353164693413185349e+00
1.657159763459615220e+01,1.014124985776070886e+01,1.255000000000000071e+01,3.210529551335729703e+00,4.900000000000000355e+00,1.732050807568878970e-01,1.225000000000000000e+01,4.168333000133268573e-01,8.250000000000000000e+00,4.168333000133268573e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.225000000000000000e+01,7.854139036202504087e+00,1.650000000000000000e+01,4.031128874149274566e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+01,8.291561975888499525e-01,9.250000000000000000e+00,8.291561975888499525e-01,9.250000000000000000e+00,3.960744879438714783e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.052110671997025210e-03,1.087574971230168561e-03,4.099553823471068781e-01,4.862460350403785547e-02,2.925000000000000000e+01,2.947456530637898808e+00,8.227272727272728048e+01,1.786337291295699625e+00
2.051213017826922780e+01,1.112472412990978654e+01,1.210000000000000142e+01,2.547547840571399380e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.225000000000000000e+01,2.598076211353315124e-01,8.250000000000000000e+00,2.598076211353315124e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.225000000000000000e+01,7.854139036202504087e+00,1.400000000000000000e+01,3.937003937005905563e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,1.050000000000000000e+01,1.802775637731994562e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.467853069305399105e-03,1.197485924315361966e-03,4.184232354164123535e-01,4.953002380372844432e-02,2.950000000000000000e+01,3.354101966249684708e+00,8.264705882352940591e+01,1.973001156617463003e+00
1.647859960779486954e+01,5.737113476174849680e+00,1.255000000000000071e+01,2.964371771556327584e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.226666666666666572e+01,3.741657386773937222e-01,8.266666666666665719e+00,3.741657386773939442e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.275000000000000000e+01,8.437268515343102848e+00,1.525000000000000000e+01,3.269174207655505260e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,9.750000000000000000e+00,2.772634126602354421e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.520483970642049945e-03,2.130977167553564817e-03,4.269437193870544434e-01,5.077916744932450127e-02,3.000000000000000000e+01,3.535533905932737753e+00,8.285714285714286120e+01,2.020305089104420304e+00
2.072312623435256285e+01,1.085001044503544243e+01,1.229999999999999893e+01,2.459674775249768963e+00,4.875000000000000000e+00,2.165063509461096491e-01,1.203749999999999964e+01,3.416412592179113306e-01,8.037499999999999645e+00,3.416412592179113306e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.375000000000000000e+01,8.728545125048045250e+00,1.775000000000000000e+01,3.960744879438714783e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,6.500000000000000000e+00,8.660254037844385966e-01,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.749749183654724441e-03,1.090414174522511079e-03,4.336934685707092285e-01,5.088314083228872436e-02,3.000000000000000000e+01,3.535533905932737753e+00,8.333333333333332860e+01,1.964185503295964752e+00
2.294378698453845900e+01,7.388294318607715461e+00,1.309999999999999964e+01,3.132091952673164759e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.211250000000000071e+01,1.138804197393036011e-01,8.112500000000000711e+00,1.138804197393036011e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.425000000000000000e+01,9.202581159652980958e+00,1.700000000000000000e+01,4.062019202317980415e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,2.828427124746190291e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.628308773040724647e-03,1.256500411679719199e-03,4.423217773437500000e-01,5.141620118778053583e-02,3.000000000000000000e+01,3.535533905932737753e+00,8.378378378378378954e+01,1.911099408612287887e+00
2.069193787178845767e+01,1.091428200175398544e+01,1.375000000000000000e+01,3.785168424258027908e+00,4.937500000000000000e+00,1.082531754730548246e-01,1.203749999999999964e+01,2.328492001274646006e-01,8.037499999999999645e+00,2.328492001274646006e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.500000000000000000e+01,9.669539802906857773e+00,1.775000000000000000e+01,5.931905258852336438e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.225000000000000000e+01,4.330127018922192983e-01,8.250000000000000000e+00,4.330127018922192983e-01,9.000000000000000000e+00,2.121320343559642385e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.813585758209174739e-03,1.363968450716835290e-03,4.491353631019592285e-01,5.182056107178788229e-02,3.025000000000000000e+01,3.491060010942235170e+00,8.407894736842105488e+01,1.837400005759070476e+00
1.877310157949358782e+01,6.068132276202580222e+00,1.400000000000000000e+01,3.417601498127011972e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.222083333333333321e+01,3.932370998096019754e-01,8.220833333333333215e+00,3.932370998096019754e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.575000000000000000e+01,1.018270592720815060e+01,1.875000000000000000e+01,4.264680527307994851e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,8.500000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.431924343109075348e-03,1.375883371932137486e-03,4.565672874450683594e-01,5.182786044544029219e-02,3.050000000000000000e+01,3.354101966249684708e+00,8.435897435897436480e+01,1.720052290384457061e+00
2.261272189534615507e+01,9.328715685442093175e+00,1.340000000000000036e+01,2.679552201394852506e+00,4.950000000000000178e+00,8.660254037844393460e-02,1.210000000000000142e+01,9.999999999999964473e-02,8.099999999999999645e+00,9.999999999999964473e-02,2.736686390749999731e+01,7.920765400577819193e+00,1.600000000000000000e+01,1.051189802081431957e+01,1.700000000000000000e+01,2.549509756796392246e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+01,4.062019202317980415e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.175611495971624176e-03,1.215260437909479203e-03,4.647428989410400391e-01,5.288711596882648275e-02,3.050000000000000000e+01,3.354101966249684708e+00,8.475000000000000000e+01,1.677050983124842354e+00
2.005022189523077003e+01,5.584673839879123136e+00,1.300000000000000000e+01,1.442220510185595828e+00,4.887500000000000178e+00,1.138804197393037676e-01,1.200000000000000000e+01,1.414213562373090038e-01,8.000000000000000000e+00,1.414213562373093092e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.625000000000000000e+01,1.063896141547660612e+01,1.525000000000000000e+01,1.299038105676658006e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,1.050000000000000000e+01,3.041381265149109669e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.256375789642299290e-03,1.830915009979800423e-03,4.729992747306823730e-01,5.438981806913160272e-02,3.050000000000000000e+01,3.354101966249684708e+00,8.512195121951219789e+01,1.636147300609603450e+00
1.873274161954487127e+01,3.968625494571236700e+00,1.205000000000000071e+01,2.570505786805390436e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.222499999999999964e+01,1.436140661634508209e-01,8.224999999999999645e+00,1.436140661634508209e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.725000000000000000e+01,1.087140745257944907e+01,1.600000000000000000e+01,1.224744871391588941e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,8.000000000000000000e+00,3.937003937005905563e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089912891387899554e-03,1.364430329744035489e-03,4.800891876220703125e-01,5.442563968781430339e-02,3.075000000000000000e+01,3.112474899497183145e+00,8.535714285714286120e+01,1.482130904522467985e+00
1.730436390680769065e+01,6.640015840295674820e+00,1.344999999999999929e+01,3.210529551335729259e+00,4.937500000000000000e+00,1.082531754730548246e-01,1.228333333333333321e+01,2.179449471770336377e-01,8.283333333333333215e+00,2.179449471770336377e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.800000000000000000e+01,1.142365965879586298e+01,1.800000000000000000e+01,3.674234614174767266e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.949747468305832676e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.528305053710850764e-03,2.767291355995122985e-03,4.876174926757812500e-01,5.605647774326502630e-02,3.075000000000000000e+01,3.112474899497183145e+00,8.569767441860464885e+01,1.447662743952179865e+00
2.119013806864102634e+01,9.273133364728010974e+00,1.340000000000000036e+01,3.252691193458119301e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.233333333333333215e+01,2.943920288775952465e-01,8.333333333333332149e+00,2.943920288775952465e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.875000000000000000e+01,1.160549438843515979e+01,1.875000000000000000e+01,6.299801584177076030e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,9.250000000000000000e+00,1.920286436967151955e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.984684944152774785e-03,2.218851530507297363e-03,4.966021776199340820e-01,5.606387065952798260e-02,3.075000000000000000e+01,3.112474899497183145e+00,8.602272727272726627e+01,1.414761317953264097e+00
1.762751479376922958e+01,9.219898027043713640e+00,1.420000000000000107e+01,3.880721582386450930e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.232499999999999929e+01,3.418698582794338359e-01,8.324999999999999289e+00,3.418698582794338359e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.925000000000000000e+01,1.202861172371940768e+01,1.950000000000000000e+01,2.692582403567251870e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,7.071067811865475727e-01,9.000000000000000000e+00,7.071067811865475727e-01,9.000000000000000000e+00,4.949747468305832676e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.503258228301949911e-03,2.277688514226021508e-03,5.051054358482360840e-01,5.753796984654629965e-02,3.100000000000000000e+01,3.535533905932737753e+00,8.622222222222222854e+01,1.571348402636772557e+00
1.622218935046153732e+01,4.965879895585008086e+00,1.409999999999999964e+01,4.348562981031780517e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.223333333333333250e+01,2.516611478423582127e-01,8.233333333333334281e+00,2.516611478423586012e-01,2.736686390749999731e+01,7.920765400577819193e+00,1.975000000000000000e+01,1.269596392559462217e+01,1.750000000000000000e+01,4.555216789572149594e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,4.330127018922192983e-01,8.750000000000000000e+00,4.330127018922192983e-01,1.100000000000000000e+01,4.301162633521313339e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.605552673339800382e-03,1.453465949258841592e-03,5.127109885215759277e-01,5.819391023375322658e-02,3.100000000000000000e+01,3.535533905932737753e+00,8.652173913043478137e+01,1.537188654753362194e+00
1.855946745649999841e+01,8.213064021139688364e+00,1.459999999999999964e+01,3.906404996924922379e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.238333333333333286e+01,1.443375672974064883e-01,8.383333333333332860e+00,1.443375672974064883e-01,2.736686390749999731e+01,7.920765400577819193e+00,2.025000000000000000e+01,1.338609353022755499e+01,2.075000000000000000e+01,4.322904116447645606e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,4.092676385936225181e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.678853511810250693e-03,1.504763627866668270e-03,5.213898420333862305e-01,5.801975533928471762e-02,3.125000000000000000e+01,3.491060010942235170e+00,8.670212765957447232e+01,1.485557451464783130e+00
1.999506903455127826e+01,1.007963242688510341e+01,1.500000000000000000e+01,5.327288240746880454e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.226249999999999929e+01,3.266783586342997814e-01,8.262499999999999289e+00,3.266783586342997814e-01,2.736686390749999731e+01,7.920765400577819193e+00,2.100000000000000000e+01,1.415980225850629637e+01,2.225000000000000000e+01,7.154544010627092554e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+01,8.291561975888499525e-01,8.750000000000000000e+00,8.291561975888499525e-01,8.500000000000000000e+00,4.272001872658765187e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.143855094909600315e-03,2.589120446152126838e-03,5.285336971282958984e-01,6.012483946547586555e-02,3.175000000000000000e+01,3.897114317029974018e+00,8.677083333333334281e+01,1.623797632095820287e+00
1.216967455778845952e+01,4.557535390980229195e+00,1.345000000000000107e+01,3.427462618322774102e+00,4.825000000000000178e+00,1.030776406404415174e-01,1.216250000000000142e+01,9.601432184835745343e-02,8.162499999999999645e+00,9.601432184835745343e-02,2.736686390749999731e+01,7.920765400577819193e+00,2.150000000000000000e+01,1.458595214581482225e+01,1.875000000000000000e+01,5.629165124598850767e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,2.692582403567251870e+00,4.250000000000000000e+00,4.330127018922192983e-01,1.125000000000000000e+01,4.330127018922192983e-01,7.250000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.573366165161074699e-03,6.743391868961248065e-04,5.361070632934570312e-01,5.980596811108750827e-02,3.175000000000000000e+01,3.897114317029974018e+00,8.704081632653061718e+01,1.590658904910193128e+00
1.706538461648077032e+01,7.646134080412235079e+00,1.369999999999999929e+01,2.875760768909680909e+00,4.950000000000000178e+00,8.660254037844394848e-02,1.231250000000000000e+01,8.926785535678602446e-02,8.312500000000000000e+00,8.926785535678602446e-02,2.736686390749999731e+01,7.920765400577819193e+00,2.175000000000000000e+01,1.493946116832866267e+01,1.925000000000000000e+01,4.548351349665063381e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,3.640054944640259027e+00,4.750000000000000000e+00,4.330127018922192983e-01,1.175000000000000000e+01,4.330127018922192983e-01,7.750000000000000000e+00,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.590042591094925600e-03,1.576207832721557116e-03,5.446971058845520020e-01,6.129593400003451736e-02,3.200000000000000000e+01,3.674234614174767266e+00,8.720000000000000284e+01,1.469693845669910459e+00
1.616479290003846003e+01,7.242685846830164031e+00,1.490000000000000036e+01,5.421254467371919183e+00,4.900000000000000355e+00,1.000000000000000888e-01,1.217499999999999893e+01,2.861380785564897611e-01,8.175000000000000711e+00,2.861380785564900386e-01,2.736686390749999731e+01,7.920765400577819193e+00,2.225000000000000000e+01,1.536839288930368319e+01,1.925000000000000000e+01,7.292976072907411123e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,5.000000000000000000e-01,8.500000000000000000e+00,5.000000000000000000e-01,9.500000000000000000e+00,3.640054944640259027e+00,4.500000000000000000e+00,5.000000000000000000e-01,1.150000000000000000e+01,5.000000000000000000e-01,7.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.295416831970174945e-03,1.337325924220611169e-03,5.529925227165222168e-01,6.228006813567375094e-02,3.225000000000000000e+01,3.699662146737185520e+00,8.735294117647057988e+01,1.450847900681249580e+00
