# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
5.529634504776250736e+00,6.978737950309558791e+00,5.851111111111111285e+01,1.246724102459850947e+01,4.955555555555555713e+00,8.314794192830989028e-02,3.826666666666667282e+01,1.484737163421338657e+00,2.226666666666666572e+01,1.484737163421339545e+00,9.977323133330727956e+00,1.214080800840710417e+01,4.000000000000000000e+00,2.108185106778919682e+00,6.900000000000000000e+01,1.319932658214888654e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.632993161855452069e+00,2.400000000000000000e+01,1.632993161855452069e+00,4.944444444444444287e+01,1.211162078438271372e+01,4.777777777777777679e+00,4.157397096415489934e-01,3.700000000000000000e+01,1.563471919941143318e+00,2.100000000000000000e+01,1.563471919941143318e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.012467225392659209e+00,5.036329002175864211e+00,1.041865740882025761e+02,4.864808202699498452e+01,8.211111111111111427e+01,4.863570806275397729e+00,4.134920634920635507e+01,3.473979147339568474e+00
6.439845582887121722e+00,7.926579284739728060e+00,6.082222222222222996e+01,1.300032288297980898e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.820000000000000284e+01,1.366260102127947240e+00,2.220000000000000284e+01,1.366260102127946352e+00,9.977323133330727956e+00,1.214080800840710417e+01,4.111111111111110716e+00,2.078698548207745134e+00,6.922222222222222854e+01,1.273471002835058030e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.955555555555555713e+01,1.706921277304135121e+00,2.355555555555555713e+01,1.706921277304135121e+00,5.088888888888888573e+01,1.545922554078915212e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.722222222222222143e+01,1.227262335243029190e+00,2.122222222222222143e+01,1.227262335243029190e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.697477738062540986e+00,3.619899744120863350e+00,1.098840518262651216e+02,5.134670161338286221e+01,8.488888888888888573e+01,5.086899174337599305e+00,4.145593869731801107e+01,3.508206327129379076e+00
4.718048745831875834e+00,5.665467394041550087e+00,5.959999999999999432e+01,1.264383907943575025e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.842222222222222427e+01,1.364451682934111565e+00,2.242222222222222427e+01,1.364451682934111787e+00,1.028860199999705394e+01,1.198778617076764874e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.022222222222222854e+01,1.553331743760115025e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,1.617802197617892901e+00,2.377777777777777857e+01,1.617802197617892901e+00,5.033333333333333570e+01,1.185092588975411765e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.711111111111111427e+01,1.448711645600588405e+00,2.111111111111111072e+01,1.448711645600588405e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952919483184814453e+00,4.461089516896519669e+00,1.158369713094499360e+02,5.554733197874183048e+01,8.788888888888888573e+01,5.237566110841189726e+00,4.140740740740740478e+01,3.491710740560794335e+00
7.838154634665247755e+00,9.939895748271780462e+00,6.082222222222222285e+01,1.074241621670094737e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.804444444444445139e+01,1.435356023284902305e+00,2.204444444444444429e+01,1.435356023284901639e+00,1.034556799999692522e+01,1.194459834360329609e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.211111111111111427e+01,1.150308600569086437e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,2.199887763691480647e+00,2.377777777777777857e+01,2.199887763691480647e+00,4.811111111111111427e+01,8.399000528428558709e+00,4.888888888888889284e+00,3.142696805273544891e-01,3.688888888888888573e+01,1.196703290474334214e+00,2.088888888888888928e+01,1.196703290474334214e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.132152318954467773e+00,3.357231377729620103e+00,1.219691236284044038e+02,5.816887232782460160e+01,9.066666666666667140e+01,6.036923425424943979e+00,4.150537634408601662e+01,3.894789306725769507e+00
7.217506512896232351e+00,8.587676991600407206e+00,6.035555555555556140e+01,1.257290836248153099e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.822222222222222143e+01,1.547598697464901196e+00,2.222222222222222499e+01,1.547598697464902529e+00,1.034556799999692522e+01,1.194459834360329609e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.311111111111111427e+01,1.325346448999861693e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.988888888888888573e+01,2.377881617670299708e+00,2.388888888888888928e+01,2.377881617670299708e+00,4.788888888888888573e+01,1.169467537380860378e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.711111111111111427e+01,1.196703290474334214e+00,2.111111111111111072e+01,1.196703290474334214e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619177500406901338e+00,5.543311017332368529e+00,1.295883011288113096e+02,6.278606577515088105e+01,9.277777777777777146e+01,6.214280646270916364e+00,4.201388888888888573e+01,3.883925403919322505e+00
7.381592020683139133e+00,9.082463263585921709e+00,6.222222222222222143e+01,1.463039285397792710e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.478738200854589291e+00,2.200000000000000355e+01,1.478738200854588847e+00,1.063446688888507019e+01,1.175716910403177806e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.033333333333332860e+01,1.465150731722394006e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,2.006163342807532057e+00,2.344444444444444287e+01,2.006163342807532057e+00,5.377777777777777857e+01,1.533896836874253289e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,1.154700538379251462e+00,2.100000000000000000e+01,1.154700538379251462e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.403742101457384095e+00,9.293209937078612981e+00,1.379920432302686777e+02,7.000407390101679539e+01,9.566666666666667140e+01,6.110100926607786143e+00,4.202020202020202078e+01,3.703091470671385999e+00
6.134690707553206224e+00,8.310747507949956869e+00,6.104444444444444429e+01,1.362930756463284254e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.820000000000000284e+01,1.454494948618095584e+00,2.220000000000000284e+01,1.454494948618095140e+00,1.063446688888507019e+01,1.175716910403177806e+01,4.111111111111110716e+00,2.078698548207745134e+00,6.966666666666667140e+01,1.251665557034572451e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.054804667656325634e+00,2.400000000000000000e+01,2.054804667656325634e+00,5.177777777777777857e+01,1.538959083838292052e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.688888888888888573e+01,1.286204100310025078e+00,2.088888888888888928e+01,1.286204100310024856e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.203708542717827790e+00,5.631460919545324906e+00,1.451957517729865117e+02,7.471539720464490131e+01,9.822222222222222854e+01,5.845753972429291068e+00,4.222222222222222143e+01,3.438678807311347008e+00
5.797999990497707756e+00,6.755851883980534822e+00,6.146666666666666856e+01,1.506784656146989043e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.802222222222221149e+01,1.370950828016638257e+00,2.202222222222222214e+01,1.370950828016638479e+00,1.063446688888507019e+01,1.175716910403177806e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.277777777777777146e+01,1.544724195287356849e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,1.930905244109196062e+00,2.377777777777777857e+01,1.930905244109196062e+00,5.000000000000000000e+01,1.599305404786020723e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.677777777777777857e+01,1.133115447465063319e+00,2.077777777777777857e+01,1.133115447465063319e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.871933592690361969e+00,4.359481810560869697e+00,1.520676853656768799e+02,7.803936620765762200e+01,1.011111111111111143e+02,6.244009474767608481e+00,4.222222222222222143e+01,3.568005414152921162e+00
6.899692316636484968e+00,8.495109528808852062e+00,6.140000000000000568e+01,1.540937665478032415e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.764444444444444571e+01,1.130497541509057680e+00,2.164444444444444571e+01,1.130497541509058568e+00,1.084605533332942962e+01,1.165438132640773716e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.100000000000000000e+01,1.956754682858556293e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.763834207376393737e+00,2.300000000000000000e+01,1.763834207376393737e+00,5.122222222222222143e+01,1.593582810160647512e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.030402055055078314e+00,2.077777777777777857e+01,1.030402055055078314e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.725556744469536774e+00,5.268221072188145726e+00,1.597932421101464229e+02,8.191327431979763674e+01,1.032222222222222285e+02,6.745826327404683020e+00,4.265432098765431590e+01,3.747681293002604441e+00
6.408846695997667098e+00,7.667390586176716205e+00,6.415555555555555145e+01,1.770644020381731210e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.784444444444444144e+01,1.040417769841744500e+00,2.184444444444444500e+01,1.040417769841744944e+00,1.084605533332942962e+01,1.165438132640773716e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.588888888888888573e+01,2.197698010011811576e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,1.165343164633501738e+00,2.344444444444444287e+01,1.165343164633501738e+00,5.266666666666666430e+01,1.316561177208766509e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.030402055055078314e+00,2.077777777777777857e+01,1.030402055055078314e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.704829692840576172e+00,6.838586803885700505e+00,1.684980718029869990e+02,8.819369495091245881e+01,1.055555555555555571e+02,7.041324230113271021e+00,4.294294294294294190e+01,3.806121205466632684e+00
4.983749443108847821e+00,5.709232516524200385e+00,6.362222222222221291e+01,1.816136178067038642e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.815555555555555145e+01,1.172946064035258251e+00,2.215555555555555500e+01,1.172946064035257585e+00,1.084605533332942962e+01,1.165438132640773716e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.366666666666667140e+01,2.362672686222579799e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,1.342560663732730308e+00,2.344444444444444287e+01,1.342560663732730308e+00,5.455555555555555713e+01,1.755063222103479248e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.688888888888888573e+01,1.196703290474334214e+00,2.088888888888888928e+01,1.196703290474334214e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.761203421486748688e+00,7.699884592973937458e+00,1.762592752244737540e+02,9.527034256583019101e+01,1.086666666666666714e+02,6.599663291074443272e+00,4.280701754385965074e+01,3.473506995302339639e+00
6.445987952368223972e+00,7.376162822918042039e+00,6.280000000000000426e+01,1.818228686264616911e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.824444444444444002e+01,1.202877209131055114e+00,2.224444444444444358e+01,1.202877209131054670e+00,1.086640021332929251e+01,1.164536721399543140e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.655555555555555713e+01,2.427211985940115113e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.632993161855452069e+00,2.433333333333333215e+01,1.632993161855452069e+00,5.233333333333333570e+01,1.851125783588642904e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,1.054092553389459841e+00,2.066666666666666785e+01,1.054092553389459841e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.026506423950195312e+00,6.865599765278540545e+00,1.842857816484239493e+02,1.010608800033085259e+02,1.111111111111111143e+02,7.109374788020618396e+00,4.301994301994301395e+01,3.645833224625957492e+00
6.447658281461110974e+00,7.734700643458587876e+00,6.486666666666666003e+01,1.661110739502002076e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.839999999999999858e+01,1.395229969097089073e+00,2.239999999999999858e+01,1.395229969097089739e+00,1.086640021332929251e+01,1.164536721399543140e+01,4.111111111111110716e+00,2.078698548207745134e+00,8.300000000000000000e+01,2.682453271830761210e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.044444444444444287e+01,1.832491389163404483e+00,2.444444444444444287e+01,1.832491389163404483e+00,5.055555555555555713e+01,1.620089922820548622e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912349012162950501e+00,5.144640733027337376e+00,1.911981306605868838e+02,1.059805001537930593e+02,1.138888888888888857e+02,7.636817901084259397e+00,4.305555555555555713e+01,3.818408950542129254e+00
5.089582349663682947e+00,5.303510890769900676e+00,6.600000000000000000e+01,1.559658082187674033e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.808888888888888857e+01,1.499958847172106369e+00,2.208888888888888502e+01,1.499958847172106813e+00,1.086640021332929251e+01,1.164536721399543140e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.877777777777777146e+01,1.980896417605915616e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,2.199887763691481091e+00,2.377777777777777857e+01,2.199887763691481091e+00,5.566666666666666430e+01,1.673983937265295907e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004998718367682642e+01,1.151642296271082166e+01,2.012481178442637031e+02,1.167560748604600747e+02,1.158888888888888857e+02,7.809459284802479750e+00,4.346883468834688102e+01,3.809492334049989992e+00
5.313068666821155972e+00,5.717261542563874421e+00,6.275555555555555287e+01,1.574400140519917457e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.808888888888888147e+01,1.445640530425829740e+00,2.208888888888888857e+01,1.445640530425829962e+00,1.086640021332929251e+01,1.164536721399543140e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.611111111111111427e+01,1.486565351139961244e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.011111111111111427e+01,2.377881617670299708e+00,2.411111111111111072e+01,2.377881617670299708e+00,4.866666666666666430e+01,1.717232916318834413e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.593826426400077878e+00,1.040385722379122946e+01,2.108419442706637881e+02,1.260751837902626846e+02,1.181111111111111143e+02,7.519521918083836631e+00,4.375661375661375274e+01,3.580724722897066670e+00
5.243268841589782348e+00,5.351302171862079682e+00,6.351111111111109864e+01,1.718141401789506517e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.786666666666666714e+01,1.643843734125061129e+00,2.186666666666666359e+01,1.643843734125060907e+00,1.087182643555228267e+01,1.164311230844350220e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.633333333333332860e+01,1.646545204697128995e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,2.165954298846436643e+00,2.344444444444444287e+01,2.165954298846436643e+00,5.055555555555555713e+01,1.656711006188071167e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.666666666666666430e+01,1.333333333333333259e+00,2.066666666666666785e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.994953685336643190e+00,6.710486572567988972e+00,2.198368979560004277e+02,1.321100621772694126e+02,1.208888888888888857e+02,7.279261935181867038e+00,4.377260981912144899e+01,3.385703225665984917e+00
6.973268295997325339e+00,8.035254719527534562e+00,6.691111111111109722e+01,1.580832723208066604e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.775555555555555998e+01,1.456869635829667775e+00,2.175555555555555998e+01,1.456869635829667109e+00,1.249942915555049261e+01,1.310188441904732848e+01,4.111111111111110716e+00,2.078698548207745134e+00,8.100000000000000000e+01,1.637070554374490072e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.699673171197594979e+00,2.300000000000000000e+01,1.699673171197594979e+00,5.277777777777777857e+01,1.681122493902860526e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.666666666666666430e+01,1.333333333333333259e+00,2.066666666666666785e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.077552927864921628e+00,5.358582562764761192e+00,2.279144508838653564e+02,1.367359941585965544e+02,1.235555555555555571e+02,7.395360574352771721e+00,4.383838383838384800e+01,3.361527533796714540e+00
7.738399927774557874e+00,8.722792494083046577e+00,6.248888888888890136e+01,1.381178598512029687e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.762222222222222001e+01,1.399823622046543425e+00,2.162222222222222356e+01,1.399823622046544314e+00,1.260567463999423055e+01,1.305079167464009338e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.411111111111111427e+01,1.609309337327623979e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,2.309401076758503368e+00,2.333333333333333215e+01,2.309401076758502924e+00,5.388888888888888573e+01,1.519096547618897830e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.666666666666666430e+01,1.333333333333333259e+00,2.066666666666666785e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.922098954518636660e+00,8.407500054113976162e+00,2.378365498383840020e+02,1.449259801472124991e+02,1.264444444444444429e+02,8.394589674455156469e+00,4.380246913580247536e+01,3.730928744202291369e+00
7.350754658441896794e+00,8.233259620711418592e+00,6.417777777777777715e+01,1.446111858112241322e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.782222222222222285e+01,1.412466540628506850e+00,2.182222222222221930e+01,1.412466540628507294e+00,1.260567463999423055e+01,1.305079167464009338e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.711111111111111427e+01,1.931288829566897647e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.911111111111111427e+01,1.852592444503674107e+00,2.311111111111111072e+01,1.852592444503674107e+00,5.400000000000000000e+01,1.295290615181696481e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819852484597099362e+00,8.106357530989164673e+00,2.466564023229810800e+02,1.528488345219273015e+02,1.282222222222222285e+02,8.456132262417977330e+00,4.425120772946860370e+01,3.676579244529557311e+00
6.016327541441119919e+00,6.756245516065212620e+00,6.593333333333333712e+01,1.509613637104982331e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.806666666666666288e+01,1.448370732160028318e+00,2.206666666666666643e+01,1.448370732160028984e+00,1.260567463999423055e+01,1.305079167464009338e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.700000000000000000e+01,1.604853748961429716e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,1.571348402636772335e+00,2.344444444444444287e+01,1.571348402636772335e+00,5.388888888888888573e+01,1.502918970569859347e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996260987387763919e+00,1.136914503564781853e+01,2.566526633103688368e+02,1.629832927975112398e+02,1.312222222222222285e+02,8.753129951658280561e+00,4.416075650118202844e+01,3.724736149641822092e+00
6.872615892663300308e+00,6.820818336760647860e+00,6.284444444444444855e+01,1.389637131781059942e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.777777777777777146e+01,1.331480193684020374e+00,2.177777777777777857e+01,1.331480193684021707e+00,1.260567463999423055e+01,1.305079167464009338e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.622222222222222854e+01,1.715794456595530093e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,1.825741858350553803e+00,2.366666666666666785e+01,1.825741858350553803e+00,4.988888888888888573e+01,1.311864190501816907e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.666666666666666430e+01,1.333333333333333259e+00,2.066666666666666785e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004460634125603491e+01,9.848978584299837635e+00,2.666972696516248789e+02,1.720439811021035439e+02,1.331111111111111143e+02,8.824768734073234810e+00,4.453703703703703809e+01,3.676986972530512876e+00
6.501721042552211394e+00,7.736309399974734546e+00,6.393333333333333002e+01,1.425295291042058565e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.786666666666666003e+01,1.505545305418161117e+00,2.186666666666666359e+01,1.505545305418162005e+00,1.269519280888307300e+01,1.297207156080651025e+01,4.111111111111110716e+00,2.078698548207745134e+00,7.722222222222222854e+01,1.599151009322535444e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,1.892154040658488690e+00,2.344444444444444287e+01,1.892154040658488690e+00,5.022222222222222143e+01,1.373380078312690777e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.677777777777777857e+01,1.227262335243028968e+00,2.077777777777777857e+01,1.227262335243028968e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.287829107708400755e+00,9.302538761217462593e+00,2.759850987593333116e+02,1.810621939984852986e+02,1.357777777777777715e+02,9.692812661139729613e+00,4.458049886621314783e+01,3.956250065771317992e+00
8.227545184273239443e+00,9.475647494714069197e+00,6.213333333333333997e+01,1.481860692207979113e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.762777777777777288e+01,1.383857553505802196e+00,2.162777777777777644e+01,1.383857553505801308e+00,1.282540092443844770e+01,1.287005422004742705e+01,4.222222222222222321e+00,2.096440251568134183e+00,7.466666666666667140e+01,1.298717315918543846e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,2.828427124746190291e+00,2.333333333333333215e+01,2.828427124746189847e+00,5.200000000000000000e+01,2.031966753883756027e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.644444444444444287e+01,6.849348892187751003e-01,2.044444444444444287e+01,6.849348892187751003e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.327854363123575787e+01,1.139678908742934205e+01,2.892636423905690322e+02,1.914106400862518171e+02,1.378888888888888857e+02,1.026801337968704075e+01,4.484444444444444855e+01,4.107205351874815946e+00
8.236916176885110019e+00,9.566706109606602837e+00,6.153333333333333144e+01,1.343064489226865810e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.795555555555555571e+01,1.362278411021697222e+00,2.195555555555555571e+01,1.362278411021697888e+00,1.318347335110470375e+01,1.264069077203469682e+01,4.222222222222222321e+00,2.096440251568134183e+00,7.466666666666667140e+01,1.167142760000773194e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.885618083164126713e+00,2.400000000000000000e+01,1.885618083164126713e+00,5.088888888888888573e+01,1.506610946200072121e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.655555555555555713e+01,9.558139185602918531e-01,2.055555555555555713e+01,9.558139185602918531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030622953838772204e+01,7.990489511663719568e+00,2.995698719289567862e+02,1.991197696261686474e+02,1.408888888888888857e+02,1.065045063673045078e+01,4.474945533769063388e+01,4.176647308521745927e+00
